stop_id,stop_name,stop_lat,stop_lon,zone_id
62165,STELLING & GREENLEAF,37.330937487,-122.04139132,55638
62164,STELLING & HAZELBROOK,37.32802162,-122.041382258,55638
62215,STELLING & HAZELBROOK,37.328050071,-122.04150642,55638
62212,STELLING & HOMESTEAD,37.336827154,-122.041551682,55638
60846,STELLING & MCCLELLAN,37.31612291,-122.041346942,55638
60698,STELLING & PEPPER TREE,37.319163279,-122.041561138,55638
60847,STELLING & PEPPER TREE,37.32014927,-122.041354537,55638
60697,STELLING & STEVENS CREEK (FS),37.322170333,-122.04161985,55638
62162,STELLING & STEVENS CREEK (FS),37.323877596,-122.041328754,55638
60848,STELLING & STEVENS CREEK (NS),37.322260282,-122.041362658,55638
62298,STELLING & STEVENS CREEK (NS),37.323342298,-122.041614426,55638
62166,STELLING & VALLEYGREEN,37.333339665,-122.041383299,55638
60578,STEVENS CREEK & ALBANY,37.32296658,-121.98700827,55638
60566,STEVENS CREEK & BANDLEY,37.322728148,-122.034210553,55638
60569,STEVENS CREEK & BLANEY,37.322798613,-122.022398055,55638
60658,STEVENS CREEK & BLANEY,37.323061343,-122.023577836,55638
60584,STEVENS CREEK & BOYNTON,37.323098133,-121.96584311,55638
60635,STEVENS CREEK & BRADLEY,37.323474982,-121.934135939,55638
60593,STEVENS CREEK & BRADLEY,37.32328628,-121.93356817,55638
60563,STEVENS CREEK & BUBB,37.322730924,-122.051525117,55638
60651,STEVENS CREEK & CABOT,37.323182083,-121.992976854,55638
60577,STEVENS CREEK & CASA VIEW,37.322952103,-121.989141565,55638
60649,STEVENS CREEK & CRONIN,37.323229085,-121.986978938,55638
60643,STEVENS CREEK & CYPRESS,37.323400686,-121.960170047,55638
60586,STEVENS CREEK & CYPRESS,37.323139383,-121.95938128,55638
60567,STEVENS CREEK & DE ANZA,37.322734168,-122.031473005,55638
60660,STEVENS CREEK & DE ANZA,37.323039052,-122.033203795,55638
60572,STEVENS CREEK & FINCH,37.322841714,-122.009638841,55638
60655,STEVENS CREEK & FINCH,37.323102498,-122.010906356,55638
60560,STEVENS CREEK & FOOTHILL,37.321853837,-122.068075393,55638
60667,STEVENS CREEK & FOOTHILL,37.322053326,-122.068389029,55638
60585,STEVENS CREEK & HAROLD,37.323124245,-121.962558604,55638
60587,STEVENS CREEK & HENRY,37.323159715,-121.955175872,55638
60642,STEVENS CREEK & HENRY,37.323422808,-121.955628494,55638
60653,STEVENS CREEK & INTERSTATE-280,37.323136431,-122.002412131,55638
60575,STEVENS CREEK & INTERSTATE-280,37.322880491,-121.997435776,55638
60582,STEVENS CREEK & KIELY,37.323037715,-121.974323758,55638
60646,STEVENS CREEK & KIELY,37.323289379,-121.975886888,55638
60576,STEVENS CREEK & LOMA LINDA,37.322919047,-121.992759014,55638
60581,STEVENS CREEK & LOPINA,37.323009433,-121.979208571,55638
60647,STEVENS CREEK & LOPINA,37.323271269,-121.979100875,55638
60665,STEVENS CREEK & MANN,37.323071391,-122.056203883,55638
60588,STEVENS CREEK & MAPLEWOOD,37.323167834,-121.953129525,55638
60564,STEVENS CREEK & MARY,37.322743809,-122.045465838,55638
60663,STEVENS CREEK & MARY,37.32300415,-122.045684374,55638
60571,STEVENS CREEK & MILLER,37.322808875,-122.013716515,55638
60580,STEVENS CREEK & PALACE,37.322997255,-121.981359906,55638
60562,STEVENS CREEK & PASADENA,37.322793591,-122.05413692,55638
60664,STEVENS CREEK & PENINSULA,37.322988495,-122.052747288,55638
60666,STEVENS CREEK & PHAR LAP,37.32306705,-122.060607199,55638
60561,STEVENS CREEK & PHAR LAP,37.322917672,-122.059891494,55638
60570,STEVENS CREEK & PORTAL,37.322812411,-122.019269242,55638
60657,STEVENS CREEK & PORTAL,37.323076662,-122.020008209,55638
60579,STEVENS CREEK & RICHFIELD,37.322985462,-121.984102034,55638
60650,STEVENS CREEK & RODONOVAN,37.323200489,-121.990602521,55638
60661,STEVENS CREEK & SAICH,37.323039781,-122.036370379,55638
65741,STEVENS CREEK & SANTANA ROW,37.323483,-121.948576,55638
65740,STEVENS CREEK & SANTANA ROW,37.323251,-121.947317,55638
60644,STEVENS CREEK & SAN TOMAS,37.32336776,-121.965402525,55638
60583,STEVENS CREEK & SARATOGA,37.323075722,-121.969012651,55638
60645,STEVENS CREEK & SARATOGA,37.323324212,-121.970372755,55638
60662,STEVENS CREEK & STELLING,37.323040956,-122.042266736,55638
60565,STEVENS CREEK & STELLING,37.322735517,-122.040933272,55638
60574,STEVENS CREEK & STERN,37.322872342,-122.002991955,55638
60654,STEVENS CREEK & TANTAU,37.323160798,-122.00695475,55638
60573,STEVENS CREEK & TANTAU,37.322898844,-122.006167006,55638
60568,STEVENS CREEK & TORRE,37.322755753,-122.027012891,55638
60659,STEVENS CREEK & VISTA,37.323048713,-122.027975601,55638
60641,STEVENS CREEK & WINCHESTER,37.323434824,-121.951854449,55638
60656,STEVENS CREEK & WOLFE,37.32308347,-122.015123162,55638
60648,STEVENS CREEK & WOODHAMS,37.323250717,-121.982708854,55638
65674,STEVENSON & CIVIC CENTER,37.55166388,-121.97212738,55638
65672,STEVENSON & FARWELL,37.52541835,-121.9856019,55638
65692,STEVENSON & FREMONT,37.53965214,-121.97369579,55638
65693,STEVENSON & FREMONT,37.53923132,-121.97445612,55638
65203,STEVENSON & GALLAUDET,37.557832132,-121.960955076,55638
65204,STEVENSON & GALLAUDET,37.557192222,-121.962253192,55638
65671,STEVENSON & OMAR,37.52635753,-121.98451551,55638
64687,STEWART & DEGUIGNE,37.383882,-122.005786,55638
61916,STEWART & DEGUIGNE,37.383986179,-122.00494203,55638
64689,STEWART & SANTA TRINITA,37.384166,-122.000297,55638
61915,STEWART & SANTA TRINITA,37.384052,-122.000193,55638
62071,ST. FRANCIS HIGH SCHOOL,37.370337083,-122.08696621,55638
64749,ST JAMES STATION (0),37.338553,-121.892314,55638
64772,ST JAMES STATION (1),37.338358408,-121.890805169,55638
60245,ST. LOUISE REGIONAL HOSPITAL,37.036959496,-121.571866143,55638
60763,STORY & BAL HARBOR,37.341555395,-121.840413388,55638
60768,STORY & CAPITOL,37.350104983,-121.827789875,55638
60784,STORY & CAPITOL,37.35063184,-121.827509921,55638
60764,STORY & HOPKINS,37.343763607,-121.83714194,55638
60787,STORY & HOPKINS,37.343838009,-121.837542918,55638
60766,STORY & JACKSON,37.347311326,-121.831924219,55638
60786,STORY & JACKSON,37.346598605,-121.833461272,55638
60765,STORY & KARL,37.345555468,-121.834503246,55638
60762,STORY & KING,37.340037908,-121.842637655,55638
60789,STORY & KING,37.340496795,-121.842468674,55638
60767,STORY & LEEWARD,37.348431287,-121.830274126,55638
60785,STORY & LEEWARD,37.34861105,-121.830489804,55638
60760,STORY & LUCRETIA,37.330353654,-121.856911913,55638
60791,STORY & LUCRETIA,37.329974816,-121.85800513,55638
60782,STORY & LYNDALE,37.353851471,-121.822773696,55638
60770,STORY & LYNDALE,37.354155063,-121.821904845,55638
60788,STORY & MCCREERY,37.341657071,-121.840757323,55638
60783,STORY & MC GINNESS,37.352548491,-121.824696829,55638
60769,STORY & MC GINNESS,37.352715045,-121.824036727,55638
60761,STORY & MCLAUGHLIN,37.332879202,-121.853180638,55638
60790,STORY & MCLAUGHLIN,37.33217265,-121.85473267,55638
65823,STORY & REMILLARD,37.327959,-121.860448,55638
65824,STORY & REMILLARD,37.328127,-121.860702,55638
60759,STORY & ROBERTS,37.32894119,-121.858930793,55638
60781,STORY & WHITE,37.355915929,-121.819652806,55638
62336,SUNNYVALE & CENTRAL,37.382790306,-122.026636601,55638
62382,SUNNYVALE & CENTRAL,37.382791163,-122.026808121,55638
62335,SUNNYVALE & EVELYN,37.377606844,-122.02843175,55638
62337,SUNNYVALE & HAZELTON,37.386042838,-122.025592861,55638
62381,SUNNYVALE & HAZELTON,37.385770713,-122.02582173,55638
62383,SUNNYVALE & HENDY,37.378277663,-122.028307154,55638
62334,SUNNYVALE & MCKINLEY,37.374251679,-122.029771718,55638
62384,SUNNYVALE & MCKINLEY,37.374434953,-122.02988473,55638
65778,SUNNYVALE & OLIVE,37.371123,-122.031013,55638
65777,SUNNYVALE & OLIVE,37.370802,-122.030927,55638
62397,SUNNYVALE-SARATOGA & ALBERTA,37.342453071,-122.032508142,55638
62396,SUNNYVALE-SARATOGA & CHEYENNE,37.347147029,-122.032529212,55638
62320,SUNNYVALE-SARATOGA & CONEMARA,37.346992432,-122.032178657,55638
62323,SUNNYVALE-SARATOGA & CRESCENT,37.355996564,-122.032202652,55638
62321,SUNNYVALE-SARATOGA & FREMONT,37.352621145,-122.032121512,55638
62395,SUNNYVALE-SARATOGA & FREMONT,37.351219923,-122.032526471,55638
62394,SUNNYVALE-SARATOGA & FREMONT,37.352747,-122.032565,55638
62319,SUNNYVALE-SARATOGA & HARWICK,37.343480731,-122.032165956,55638
62317,SUNNYVALE-SARATOGA & HOMESTEAD,37.338066175,-122.03209308,55638
62398,SUNNYVALE-SARATOGA & LA CONNER,37.34087837,-122.03249779,55638
62318,SUNNYVALE-SARATOGA & LA CONNER,37.34020831,-122.03215318,55638
62324,SUNNYVALE-SARATOGA & REMINGTON,37.358592383,-122.032123464,55638
62393,SUNNYVALE-SARATOGA & REMINGTON,37.358570292,-122.032461817,55638
62436,SYCAMORE & BUCKEYE,37.408919063,-121.916203762,55638
62469,SYCAMORE & MCCARTHY,37.407586178,-121.919163204,55638
62437,SYCAMORE & MCCARTHY,37.407776933,-121.919025906,55638
63765,SYLVANDALE & NASH,37.287914311,-121.824474522,55638
63707,SYLVANDALE & NASH,37.287766982,-121.823829734,55638
63706,SYLVANDALE & SENTER,37.287694672,-121.826793483,55638
60750,TAMIEN LIGHT RAIL STATION,37.311054,-121.884668,55638
64743,TAMIEN STATION (0),37.311927466,-121.88480874,55638
64778,TAMIEN STATION (1),37.311256779,-121.884300454,55638
63968,TANTAU & FORGE,37.336338365,-122.005298269,55638
64093,TANTAU & HOMESTEAD,37.335958238,-122.005471773,55638
63967,TANTAU & PRUNERIDGE,37.332747166,-122.005735465,55638
64095,TANTAU & PRUNERIDGE,37.329802197,-122.005946665,55638
64094,TANTAU & PRUNERIDGE,37.332789477,-122.005906826,55638
62604,TASMAN & 1ST,37.409470686,-121.943946342,55638
64507,TASMAN & 1ST,37.409089995,-121.94551663,55638
61402,TASMAN & ALDER,37.413623892,-121.917451842,55638
63843,TASMAN & ALDER,37.414068538,-121.916086534,55638
61377,TASMAN & BAYPOINTE,37.411065005,-121.940601215,55638
61366,TASMAN & BAYPOINTE,37.410942075,-121.941803003,55638
62362,TASMAN & BIRCHWOOD,37.403233496,-121.992104455,55638
62366,TASMAN & BIRCHWOOD,37.403498507,-121.992906553,55638
64511,TASMAN & CALLE DEL SOL,37.407918968,-121.963269281,55638
62693,TASMAN & CENTENNIAL,37.404991956,-121.970299139,55638
64494,TASMAN & CHAMPION COURT,37.409048344,-121.952396725,55638
64509,TASMAN & CHAMPION CT,37.409892081,-121.953090037,55638
61404,TASMAN & CISCO,37.412599381,-121.928328588,55638
61380,TASMAN & CISCO,37.412182049,-121.92860168,55638
62624,TASMAN & CONVENTION CENTER,37.403235439,-121.974649469,55638
62694,TASMAN & CONVENTION CENTER,37.403583728,-121.975922143,55638
62361,TASMAN & LAWRENCE,37.40330657,-121.994683497,55638
64492,TASMAN & LICK MILL,37.408057834,-121.961828246,55638
62625,TASMAN & MARIE P DeBARTOLO,37.405160844,-121.968957923,55638
61381,TASMAN & MCCARTHY,37.411166473,-121.920449988,55638
61403,TASMAN & MCCARTHY,37.411284326,-121.922032912,55638
61379,TASMAN & MORGRIDGE,37.41319591,-121.931707929,55638
61405,TASMAN & MORGRIDGE,37.413611543,-121.932860565,55638
62532,TASMAN & OLD IRONSIDES,37.403139724,-121.979493798,55638
62526,TASMAN & OLD IRONSIDES,37.403474538,-121.980844134,55638
61938,TASMAN & PATRICK HENRY,37.403276355,-121.983676792,55638
62364,TASMAN & PATRICK HENRY,37.403704142,-121.984884102,55638
62365,TASMAN & REAMWOOD,37.403664517,-121.988915618,55638
62363,TASMAN & REAMWOOD,37.40340049,-121.9887502,55638
64510,TASMAN & RENAISSANCE,37.411395854,-121.957977417,55638
64508,TASMAN & RIO ROBLES,37.40806691,-121.949692457,55638
64495,TASMAN & RIO ROBLES,37.407680859,-121.948609298,55638
64759,TASMAN STATION (0),37.408668518,-121.944462951,55638
64762,TASMAN STATION (1),37.408055891,-121.943997756,55638
65697,TASMAN & VIENNA,37.403492,-122.000029,55638
64493,TASMAN & VISTA MONTANA,37.411185228,-121.956894809,55638
61378,TASMAN & ZANKER,37.412450735,-121.936481281,55638
61406,TASMAN & ZANKER,37.412558838,-121.937843715,55638
62833,TAYLOR & 10TH,37.3534515,-121.89087254,55638
62864,TAYLOR & 11TH,37.353930891,-121.890152173,55638
62834,TAYLOR & 13TH,37.355072737,-121.887444966,55638
62863,TAYLOR & 14TH,37.355401353,-121.887047094,55638
62835,TAYLOR & 17TH,37.356852004,-121.883690751,55638
62862,TAYLOR & 18TH,37.357167901,-121.883328759,55638
62830,TAYLOR & 1ST,37.349173243,-121.899873721,55638
62836,TAYLOR & 21ST,37.358424,-121.880427,55638
62861,TAYLOR & 21ST,37.358675367,-121.880159557,55638
62831,TAYLOR & 4TH,37.350648579,-121.896735226,55638
62866,TAYLOR & 4TH,37.350474586,-121.897423535,55638
62832,TAYLOR & 7TH,37.352257836,-121.893372758,55638
62865,TAYLOR & 7TH,37.352065698,-121.894087252,55638
61624,TAYLOR & ELM,37.338896662,-121.915622466,55638
61661,TAYLOR & ELM,37.339011278,-121.915766889,55638
61660,TAYLOR & STOCKTON,37.340408471,-121.913873197,55638
61625,TAYLOR & STOCKTON,37.340368604,-121.913567456,55638
65646,TECHNOLOGY & MCCARTHY,37.420533,-121.922883,55638
65645,TECHNOLOGY & MCCARTHY,37.42047119,-121.92340088,55638
60015,TECHNOLOGY & METRO,37.368170037,-121.919061005,55638
65754,TECHNOLOGY & MURPHY RANCH,37.419281,-121.926519,55638
65560,TECHNOLOGY & SKYPORT,37.365597,-121.917057,55638
63659,TEMPLE & BURLEY,37.436582279,-121.875751035,55638
63634,TEMPLE & BURLEY,37.436737723,-121.875682263,55638
63633,TEMPLE & CANTON,37.434461355,-121.87489022,55638
63660,TEMPLE & CANTON,37.433737234,-121.874783676,55638
63632,TEMPLE & WYLIE,37.431901399,-121.874031545,55638
63661,TEMPLE & WYLIE,37.431653132,-121.874085341,55638
63662,TEMPLE & YOSEMITE,37.429642032,-121.873375071,55638
63631,TEMPLE & YOSEMITE,37.42990556,-121.873341273,55638
60406,THE ALAMEDA & BUSH,37.331714993,-121.904954203,55638
60446,THE ALAMEDA & BUSH,37.33194302,-121.90459337,55638
60405,THE ALAMEDA & CLEAVES,37.331600403,-121.907298048,55638
60401,THE ALAMEDA & FREMONT,37.335292817,-121.916682482,55638
60403,THE ALAMEDA & HANCHETT,37.332383524,-121.913160379,55638
60450,THE ALAMEDA & HESTER,37.33376297,-121.91448996,55638
60402,THE ALAMEDA & HESTER,37.333741494,-121.914807745,55638
60396,THE ALAMEDA & IDAHO,37.343954697,-121.93053426,55638
60449,THE ALAMEDA & JULIAN,37.33192053,-121.91222738,55638
60404,THE ALAMEDA & KEEBLE,37.331490035,-121.909768892,55638
60398,THE ALAMEDA & MC KENDRIE,37.34144413,-121.9240077,55638
60454,THE ALAMEDA & MC KENDRIE,37.3416918,-121.92397133,55638
60456,THE ALAMEDA & MORRIS,37.34414087,-121.93043055,55638
60448,THE ALAMEDA & MORRISON,37.33172295,-121.90891315,55638
60400,THE ALAMEDA & NAGLEE,37.337683704,-121.919569716,55638
60397,THE ALAMEDA & NEWHALL,37.34342923,-121.928815788,55638
60455,THE ALAMEDA & NEWHALL,37.34346701,-121.92823218,55638
60457,THE ALAMEDA & PORTOLA,37.3447241,-121.93244947,55638
60447,THE ALAMEDA & RHODES,37.33181834,-121.9070881,55638
60451,THE ALAMEDA & SCHIELE,37.33533181,-121.91635392,55638
60452,THE ALAMEDA & TAYLOR,37.33790865,-121.9194459,55638
60399,THE ALAMEDA & UNIVERSITY,37.339823714,-121.922075278,55638
60453,THE ALAMEDA & UNIVERSITY,37.34008885,-121.92206868,55638
61244,THE VILLAGES,37.291207957,-121.759467588,55638
61245,THE VILLAGES & ASHLEY,37.290939657,-121.764121793,55638
65657,THE VILLAGES & SAN FELIPE,37.290962,-121.765013,55638
63482,THOMAS & ALDER,36.984905495,-121.573502443,55638
63480,THOMAS & OAKBROOK,36.988628989,-121.573503321,55638
63347,THOMAS & OAK BROOK,36.990521082,-121.573329882,55638
63346,THOMAS & SANTA TERESA,36.983216028,-121.573337831,55638
63481,THOMAS & VINCA,36.987002675,-121.573504326,55638
60819,THORNTON & EMPEY,37.314135267,-121.938640114,55638
65500,TOMKINS CT & SOCIAL SERVICES,37.029026,-121.575295,55638
64032,TOYON & CORTESE,37.384237951,-121.82856359,55638
64029,TOYON & FREEMAN,37.39167923,-121.833665697,55638
64031,TOYON & GOLF,37.387413968,-121.830752421,55638
65353,TOYON & HOLLY,37.387397,-121.8306095,55638
65354,TOYON & JOANNE,37.38960692,-121.83211615,55638
65316,TOYON & MCKEE,37.38184167,-121.82691949,55638
65352,TOYON & MCKEE,37.38176531,-121.82673899,55638
65355,TOYON & RIDGE TOP,37.39136776,-121.83332749,55638
64030,TOYON & SAN PABLO,37.389691678,-121.832300282,55638
65351,TOYON & TEE GARDEN APT,37.38419302,-121.82840802,55638
63922,TRADE ZONE & LUNDY,37.403452964,-121.891091331,55638
63923,TRADE ZONE & RINGWOOD,37.403826988,-121.895435476,55638
63942,TRADE ZONE & RINGWOOD,37.40358935,-121.895237375,55638
62118,TRUMAN & BRYANT,37.360750223,-122.068762274,55638
62068,TRUMAN & BRYANT,37.360851505,-122.068650487,55638
65465,TULLY & 10TH,37.306214756,-121.849950211,55638
60952,TULLY & 10TH,37.30605235,-121.85067536,55638
60953,TULLY & 7TH,37.30440452,-121.853176878,55638
60941,TULLY & 7TH,37.303979946,-121.853342952,55638
60946,TULLY & ALVIN,37.320463346,-121.828390714,55638
60048,TULLY & BRAHMS,37.324546962,-121.822379772,55638
60050,TULLY & EASTRIDGE WAY,37.327820601,-121.817557659,55638
65409,TULLY & GALVESTON,37.311552959,-121.841841636,55638
60054,TULLY & KENESTA,37.32440113,-121.82321572,55638
60948,TULLY & KING,37.322027403,-121.82668467,55638
60047,TULLY & KING,37.322600948,-121.825262112,55638
60950,TULLY & LUCRETIA,37.312466796,-121.840941391,55638
60945,TULLY & MC LAUGHLIN,37.315352092,-121.835980745,55638
60949,TULLY & MC LAUGHLIN,37.314941421,-121.837111806,55638
60940,TULLY & MONTEREY,37.303875442,-121.860360762,55638
60954,TULLY & MONTEREY,37.304092007,-121.860493551,55638
60053,TULLY & QUIMBY,37.32598848,-121.82090707,55638
60049,TULLY & QUIMBY,37.326372241,-121.819716603,55638
60943,TULLY & SENTER,37.308505643,-121.846547724,55638
60951,TULLY & SENTER,37.307776701,-121.848163475,55638
60944,TULLY & SHERLOCK,37.313072903,-121.839494372,55638
60730,TURNER & RENOVA-VALLEY MEDICAL CTR,37.315333,-121.934965,55638
62885,UNION & BARRETT,37.254946818,-121.931403917,55638
60918,UNION & BASCOM,37.273756123,-121.933554494,55638
61691,UNION & CAMBRIANA,37.26400851,-121.93155555,55638
62809,UNION & CAMBRIANA,37.264799808,-121.93133946,55638
62808,UNION & CAMDEN,37.262134915,-121.931309441,55638
61751,UNION & CARLTON,37.248009359,-121.931383364,55638
60974,UNION & CURTNER,37.2733412,-121.933135336,55638
62810,UNION & FOXWORTHY,37.267714678,-121.931376891,55638
61690,UNION & FOXWORTHY,37.267018243,-121.93157561,55638
61814,UNION & HEATHER,37.244221259,-121.931140932,55638
62883,UNION & LANTZ,37.272064487,-121.932839198,55638
62811,UNION & LANTZ,37.271667757,-121.932414596,55638
61752,UNION & ROSSWOOD,37.24645514,-121.931367741,55638
61815,UNION & ROSSWOOD,37.246592494,-121.93116058,55638
61750,UNION & SAMARITAN,37.250184053,-121.931439051,55638
62806,UNION & STRATFORD,37.258773243,-121.931240241,55638
62884,UNION & STRATFORD,37.258631224,-121.931437388,55638
62807,UNION & WOODARD,37.260902457,-121.931285279,55638
61063,UNIVERSITY & MULLEN,37.223566408,-121.981811923,55638
61064,UNIVERSITY & ROYCE,37.225412022,-121.980786619,55638
61599,VALLCO PARKWAY & PERIMETER,37.325707,-122.011266,55638
64636,VALLCO PARKWAY & PERIMETER,37.325461,-122.012053,55638
61668,VALLEY FAIR TRANSIT CENTER,37.326709668,-121.947717514,55638
61619,VALLEY FAIR TRANSIT CENTER,37.326783688,-121.947588574,55638
60639,VALLEY FAIR TRANSIT CENTER,37.326711138,-121.947974989,55638
60589,VALLEY FAIR TRANSIT CENTER,37.326777075,-121.947850557,55638
65633,VALLEY HEALTH CENTER,37.01146801,-121.5580051,55638
60816,VALLEY MEDICAL CENTER,37.314942419,-121.933445739,55638
64630,VIA DEL ORO & SAN IGNACIO,37.235809983,-121.784470893,55638
60123,VIA VALIENTE & ALMADEN,37.209677605,-121.845357709,55638
60124,VIA VALIENTE & BRET HARTE,37.211506679,-121.843942779,55638
60125,VIA VALIENTE & CAMDEN,37.215491737,-121.84244421,55638
64812,VIENNA STATION (0),37.403396305,-122.000874433,55638
64795,VIENNA STATION (1),37.403354291,-121.998254323,55638
61522,VILLA & CASTRO,37.393970169,-122.079216476,55638
61419,VILLA & MARIPOSA,37.397336015,-122.087752005,55638
61523,VILLA & SHORELINE,37.395406253,-122.082825364,55638
61418,VILLA & SHORELINE,37.39574326,-122.08367734,55638
64744,VIRGINIA STATION (0),37.31982806,-121.89010437,55638
64777,VIRGINIA STATION (1),37.31916432,-121.889947837,55638
65426,VISTA MONTANA & 1ST,37.414644,-121.954042,55638
65700,VISTA MONTANA & 1ST,37.414706,-121.954215,55638
64551,WALSH & MARTIN,37.36957661,-121.96376082,55638
61970,WALSH & NORTHWESTERN,37.370885342,-121.97264384,55638
65390,WALSH & SAN TOMAS,37.36960235,-121.96685187,55638
64550,WALSH & SCOTT,37.369603083,-121.960717617,55638
62461,WASHINGTON & ARIZONA,37.453621376,-121.906131413,55638
62183,WASHINGTON & BERNARDO,37.380577007,-122.053695404,55638
61341,WASHINGTON & CARSON,37.378673378,-122.04284203,55638
61292,WASHINGTON & CARSON,37.378587981,-122.042866719,55638
61339,WASHINGTON & CHARLES,37.377145221,-122.035567668,55638
61294,WASHINGTON & CHARLES,37.377070403,-122.035680533,55638
62446,WASHINGTON & ESCUELA,37.454736097,-121.902593128,55638
62462,WASHINGTON & ESCUELA,37.45445539,-121.903213069,55638
62197,WASHINGTON & LEOTA,37.37983669,-122.050306553,55638
62184,WASHINGTON & LEOTA,37.379725074,-122.050245438,55638
62196,WASHINGTON & MARY,37.379049473,-122.046872317,55638
